,gas,elec,heat,cold
6831,0.0,0.0,0.0,0.0201325681385459
6832,0.0,0.0,0.00020793389105003645,0.0208214244069525
6833,0.0,0.0019362579999504794,0.00020793389105003645,0.0367695017306401
6834,0.0,0.005063472185460152,0.00020793389105003645,0.0288177470865979
6835,0.0,0.0070472346227604425,0.00020793389105003645,0.0242212387780223
6836,0.0,0.0074228916810169425,0.00020793389105003645,0.0207597270005995
6837,0.0,0.0048890822624082,0.00020793389105003645,0.0133810715704122
6838,0.0,0.006943427598008256,0.00020793389105003645,0.0258856722737553
6839,0.0,0.00493235263519564,0.0,0.011537713907187698
6840,0.0,0.00220957210422924,0.0,0.0078326518127887
6841,0.0,0.010365232927752146,0.0,0.006206195138771395
6842,0.0,0.00170698447936848,0.0,0.0053202049551579
6843,0.0,0.00159069322257562,0.0,0.0047387486711936
6844,0.0,0.00150583860342136,0.0,0.0043144755754223
6845,0.0,0.010700251909569544,0.0,0.0039913538514448
6846,0.0,0.0019215618687392225,0.0,0.0052892740615639
6847,0.0,0.0005757564357457157,0.0,0.0104244293148616
6848,0.0,0.0007485007679563812,0.0,0.0204937117551162
6849,0.0,0.0,0.0,0.019764227170448
6850,0.0,0.0,0.0,0.018877317175240896
6851,0.0,0.0,0.0,0.018752789805668302
6852,0.0,0.0,0.0,0.0196341837796744
6853,0.0,0.0,0.0,0.0208728667215314
6854,0.0,0.0,0.0,0.025557497273341195
6855,0.0,0.0,0.0,0.024936026581824797
6856,0.0,0.0,0.0,0.021298970509253397
6857,0.0,0.0,0.0,0.0211747219458982
6858,0.0,0.004331400749971436,0.0,0.0222182046472663
6859,0.0,0.006732080128607443,0.0,0.0209220383424248
6860,0.0,0.007150226495585043,0.0,0.0195190250914922
6861,0.0,0.0048508875331015,0.0,0.0135660418564521
6862,0.0,0.0044652342794904,0.0,0.0114311542252756
6863,0.0,0.00587447431097214,0.0,0.0162483222860702
6864,0.0,0.00232095194347352,0.0,0.0083895510090101
6865,0.0,0.0018735081078327,0.0,0.006152331830806
6866,0.0,0.0016340444262952399,0.0,0.004955504689791699
6867,0.0,0.00148903360020988,0.0,0.0042304505593649
6868,0.0,0.0013888370852940999,0.0,0.003729467984786
6869,0.0,0.00130960809273884,0.0,0.0033338142886822
6870,0.0,0.010813533879377526,0.0,0.0044975461710932
6871,0.0,0.000589562173606784,0.0,0.0087733376786191
6872,0.0,0.0010665375776748205,0.0,0.0148831784583684
6873,0.0,0.0,0.0,0.015232177378302101
6874,0.0,0.0,0.0,0.016393724509173604
6875,0.0,0.0,0.0,0.016203630199911
6876,0.0,0.0,0.00020793389105003648,0.0180582641018592
6877,0.0,0.0,0.00020793389105003648,0.019332946930040996
6878,0.0,0.0,0.00020793389105003648,0.023640334992348598
6879,0.0,0.0,0.0,0.024950958611515202
6880,0.0,0.0,0.0,0.020691216068264698
6881,0.0,0.0,0.0,0.0205901864559092
6882,0.0,0.004321170736323784,0.0,0.0218284924459198
6883,0.0,0.006732080128607443,0.0,0.0203524742217142
6884,0.0,0.007150226495585043,0.0,0.0188915349256308
6885,0.0,0.0048508875331015,0.0,0.0130119117497893
6886,0.0,0.0044652342794904,0.0,0.0113781582538249
6887,0.0,0.006649772034627795,0.0,0.0174151365892167
6888,0.0,0.00246690803600452,0.0,0.0091193314716651
6889,0.0,0.00197584800276412,0.0,0.0066640313054631
6890,0.0,0.00170210113929268,0.0,0.0052957882547789
6891,0.0,0.0015194337001792199,0.0,0.0043824510592116
6892,0.0,0.00138273706824034,0.0,0.0036989678995172004
6893,0.0,0.00128309886180596,0.0,0.0032012681340178
6894,0.0,0.011069924373689486,0.0,0.004136369785594299
6895,0.0,0.0011030911716416849,0.0,0.0136578916751986
6896,0.0,0.0025240770897336576,0.0,0.0147367113528341
6897,0.0,0.0,0.0,0.0147568588678926
6898,0.0,0.0,0.0,0.0157678466550337
6899,0.0,0.0,0.0,0.015043130660730694
6900,0.0,0.0,0.0,0.0154576970312169
6901,0.0,0.0,0.0,0.017486404800570805
6902,0.0,0.0,0.0,0.0208914678118313
6903,0.0,0.0,0.0,0.0228737284608118
6904,0.0,0.0,0.00020793389105003645,0.0224780184519915
6905,0.0,0.0,0.00020793389105003645,0.03654557033157091
6906,0.0,0.0047796309339090595,0.00020793389105003645,0.029438104404059
6907,0.0,0.007048447999106843,0.00020793389105003645,0.0259151193598448
6908,0.0,0.007424105057363343,0.00020793389105003645,0.0229360006242801
6909,0.0,0.0048890822624082,0.00020793389105003645,0.0148170639624823
6910,0.0,0.00666624434019355,0.00020793389105003645,0.0257925081079178
6911,0.0,0.0048456124886407,0.0,0.011104013174413
6912,0.0,0.0021844754197432002,0.0,0.007707168390358499
6913,0.0,0.010700448416238644,0.0,0.006233316974048303
6914,0.0,0.00172796097287508,0.0,0.0054250874226909
6915,0.0,0.0016233624993063,0.0,0.004902095054847001
6916,0.0,0.0015440172877209599,0.0,0.0045053689969203
6917,0.0,0.010700251909569544,0.0,0.004220255241658498
6918,0.0,0.007870967958677713,0.0,0.005756658275673801
6919,0.0,0.0011050640195825368,0.0,0.0194594149638111
6920,0.0,0.0025461811025310273,0.0,0.0206830644599096
6921,0.0,0.0,0.0,0.0183889516407119
6922,0.0,0.0,0.0,0.0190831507147044
6923,0.0,0.0,0.0,0.0182691910874105
6924,0.0,0.0,0.00020793389105003648,0.0187037334744505
6925,0.0,0.0,0.00020793389105003645,0.020011792014180598
6926,0.0,0.0,0.00017771080020408556,0.0220326610442925
6927,0.0,0.0,0.0,0.0233577039476346
6928,0.0,0.0,0.00020793389105003645,0.023160331383238204
6929,0.0,0.0,0.00020793389105003645,0.0398182789165472
6930,0.0,0.004759958162419201,0.00020793389105003645,0.0322782442754828
6931,0.0,0.0070472346227604425,0.00020793389105003645,0.0284578145705385
6932,0.0,0.0074228916810169425,0.00020793389105003645,0.0256198781905376
6933,0.0,0.0048890822624082,0.00020793389105003645,0.017528141717579
6934,0.0,0.009925625504666243,0.00020793389105003645,0.030545481286848596
6935,0.0,0.0051465011234037,0.0,0.012608456348228
6936,0.0,0.00246449195521856,0.0,0.0091072510677353
6937,0.0,0.010700448416238644,0.0,0.007552933680904601
6938,0.0,0.00196996479968606,0.0,0.006635106556745799
6939,0.0,0.00182506580154496,0.0,0.0059106115660403
6940,0.0,0.010700350162904044,0.0,0.0052771317163994025
6941,0.0,0.00159815081150684,0.0,0.0047765278825222
6942,0.0,0.010088764990977666,0.0,0.006291949695893605
6943,0.0,0.0010908893612119508,0.0,0.0230479999009433
6944,0.0,0.0019826967495268715,0.0,0.0243678442176589
6945,0.0,0.0,0.00020793389105003645,0.0203528741784975
6946,0.0,0.0,0.0,0.0209287338189996
6947,0.0,0.0,0.0,0.020026580043200598
6948,0.0,0.0,0.00020793389105003648,0.019326225103938395
6949,0.0,0.0,0.00020793389105003648,0.019777857835693698
6950,0.0,0.0,0.00020793389105003643,0.022351456957779896
6951,0.0,0.0,0.0,0.023854344466882005
6952,0.0,0.0,0.00020793389105003645,0.023832720150364
6953,0.0,0.0009760074220660662,0.00020793389105003645,0.04188480374057231
6954,0.0,0.004738046753982066,0.00020793389105003645,0.0339566524578148
6955,0.0,0.0070472346227604425,0.00020793389105003645,0.0299630734730111
6956,0.0,0.0074228916810169425,0.00020793389105003645,0.0279500960580802
6957,0.0,0.0048890822624082,0.00020793389105003645,0.0204584212730347
6958,0.0,0.011420967845922936,0.00020793389105003645,0.0348399794394097
6959,0.0,0.0053577483185534795,0.0,0.0136646923239769
6960,0.0,0.0025134690749922797,0.0,0.0093521366666039
6961,0.0,0.00210019619504122,0.0,0.0072857722668486
6962,0.0,0.00190417647746916,0.0,0.0063061649456613
6963,0.0,0.00178215782816912,0.0,0.0056960716991611
6964,0.0,0.00163894519506466,0.0,0.004980008533638799
6965,0.0,0.010700251909569544,0.0,0.004290826307183103
6966,0.0,0.0026592000593031457,0.0,0.0051807109045559005
6967,0.0,0.0010939114353098174,9.442125377514837e-05,0.0176062889687571
6968,0.0,0.002044540378246206,0.00020793389105003645,0.0178418987447699
6969,0.0,0.0,0.0,0.0161734780576854
6970,0.0,0.0,0.0,0.017713990572794
6971,0.0,0.0,0.0,0.017412402237182302
6972,0.0,0.0,0.00020793389105003648,0.017618034269449495
6973,0.0,0.0,0.00020793389105003648,0.018487445501041505
6974,0.0,0.0,0.00020793389105003648,0.019601322653956296
6975,0.0,0.0,0.0,0.0190955492735796
6976,0.0,0.0,0.0,0.0182963117727956
6977,0.0,0.0,0.00020793389105003645,0.029815275923137
6978,0.0,0.004687639484979814,0.00020793389105003645,0.0224911834611258
6979,0.0,0.0070472346227604425,0.00020793389105003645,0.0191521212592992
6980,0.0,0.0074228916810169425,0.00020793389105003645,0.016467049501809
6981,0.0,0.0048890822624082,0.00019129913169564213,0.0100567104091151
6982,0.0,0.004486241380609,0.00020793389105003645,0.0191468030006077
6983,0.0,0.004375145410687439,0.0,0.0087516777846467
6984,0.0,0.00177571784176906,0.0,0.0056633805004878
6985,0.0,0.0015087292910753803,0.0,0.0043284377470194
6986,0.0,0.0013569898379952,0.0,0.0035702317482915
6987,0.0,0.0012492273339303399,0.0,0.0030314192279672
6988,0.0,0.0011660467723908,0.0,0.0026155164202694998
6989,0.0,0.00110743711769896,0.0,0.0023229594134828
6990,0.0,0.003676502510660081,0.0,0.0029217128344553
6991,0.0,0.0011018286898400642,0.00020793389105003645,0.0108982621137511
6992,0.0,0.0021492325425959843,0.00020793389105003645,0.0129295950504881
6993,0.0,0.0,0.0,0.0134101787939311
6994,0.0,0.0,0.0,0.0160274265019939
6995,0.0,0.0,0.00020793389105003626,0.0167364477093798
6996,0.0,0.0,0.0,0.017804062129472796
6997,0.0,0.0,1.0842021724855044e-19,0.017229069077505904
6998,0.0,0.0,0.0,0.0171551136457029
6999,0.0,0.0,0.0,0.0163905157644149
7000,0.0,0.0,0.00020793389105003645,0.0145703719244438
7001,0.0,0.0,0.0,0.0246897298564556
7002,0.0,0.0048859941298532855,0.0,0.0160895919002362
7003,0.0,0.0070472346227604425,0.0,0.0118419970101684
7004,0.0,0.0074228916810169425,0.0,0.008590627937498
7005,0.0,0.0048890822624082,0.0,0.0042478627668984
7006,0.0,0.004486241380609,0.0,0.0127661579092224
7007,0.0,0.0026248098537581,0.0,0.0068963935995077
7008,0.0,0.0006430417416715,0.0,0.0039008535863547
7009,0.0,0.0006430417416715,0.0,0.0025715692882838
7010,0.0,0.0006429434883369,0.0,0.0018211744359307
7011,0.0,0.0006429434883369,0.0,0.0012953883643576
7012,0.0,0.0006429434883369,0.0,0.0008890664869881
7013,0.0,0.0006428452350024,0.0,0.0005722390807225
7014,0.0,0.0008637070564264426,0.0,0.0006675008407018
7015,0.0,0.0005438767014453547,0.0,0.0014314552404019
7016,0.0,0.00045631919311874035,0.0,0.004112582428867
7017,0.0,0.0,0.00020793389105003626,0.005274096368361799
7018,0.0,0.0,0.00020793389105003973,0.005352812717007299
7019,0.0,0.0,0.00020793389105003626,0.006014124741782301
7020,0.0,0.0,0.00020793389105003626,0.006569481319959797
7021,0.0,0.0,0.00020793389105003626,0.0083851170995565
7022,0.0,0.0,0.00020793389105003626,0.012981341970757093
7023,0.0,0.0,0.00020793389105003626,0.0118920034893946
7024,0.0,0.0,0.00020793389105003626,0.0089940910520406
7025,0.0,0.0,0.00020793389105003648,0.007923862130618
7026,0.0,0.004501706573878076,0.00020793389105003645,0.0070118717746277
7027,0.0,0.006732080128607443,0.00020793389105003645,0.0063116939336856
7028,0.0,0.007150226495585043,0.00020793389105003645,0.0054677708374029
7029,0.0,0.0048508875331015,0.00020793389105003645,0.0025626618541688
7030,0.0,0.0044652342794904,0.00020793389105003645,0.0017648118542019997
7031,0.0,0.0026248098537581,0.0,0.0081162433834115
7032,0.0,0.0006430417416715,0.0,0.0039428136474486
7033,0.0,0.0006430417416715,0.0,0.0021088938749308
7034,0.0,0.0006429434883369,0.0,0.0011078127935186
7035,0.0,0.0006429434883369,0.0,0.0004853747351468
7036,0.0,0.0006429434883369,0.00020793389105003645,0.0002071551406249
7037,0.0,0.0006428452350024,0.00012419508480200625,9.93560678416071e-05
7038,0.0,0.0008637070564264426,0.0002308841123634739,0.0002721874548353
7039,0.0,0.0005687345297272881,0.0002394768328687912,0.000761308769281
7040,0.0,0.0003292116903953631,0.00022026377947579148,0.0014016083142964
7041,0.0,0.0,0.00020815687655500233,0.002383127102916
7042,0.0,0.0,0.00020793389105003626,0.0021176785393788007
7043,0.0,0.0,0.0,0.0025510785072812014
7044,0.0,0.0,0.00020793389105003648,0.0033689238874669986
7045,0.0,0.0,0.00020793389105003648,0.004048845483628598
7046,0.0,0.0,0.00020793389105003648,0.009810183864963101
7047,0.0,0.0,0.00020793389105003626,0.009507263658512701
7048,0.0,0.0,0.0,0.006822821579822919
7049,0.0,0.0001373091228276226,0.0,0.0065979675723605025
7050,0.0,0.0048594377124339914,0.0,0.0053642580132974
7051,0.0,0.006732080128607443,0.0,0.00434404396276
7052,0.0,0.007150226495585043,0.0,0.0035856359560706
7053,0.0,0.0048508875331015,0.0,0.0013219566382683
7054,0.0,0.0044652342794904,4.509838623691975e-06,0.0009610954699298
7055,0.0,0.0026248098537581,0.0,0.0072051866653376
7056,0.0,0.0006430417416715,0.0,0.0033345605421921
7057,0.0,0.0006430417416715,0.0,0.0016863454308223
7058,0.0,0.0006429434883369,0.0,0.0008908711877743
7059,0.0,0.0006429434883369,0.0,0.0004237309868425
7060,0.0,0.0006429434883369,0.0,0.0001842552651904
7061,0.0,0.0006428452350024,0.0,0.0001021295021386
7062,0.0,0.0010125176991223426,7.709594191463618e-05,0.0002279920223356
7063,0.0,0.0012169430103223054,8.594354665717234e-05,0.0006910493788615
7064,0.0,0.003126737468079672,2.0782770852150813e-05,0.0011270386279755
7065,0.0,0.0,0.0002217579669207165,0.0019646215898668
7066,0.0,0.0,2.7676370753140344e-06,0.0024783390388038
7067,0.0,0.0,1.5824449232518592e-06,0.0026152958835194
7068,0.0,0.0,1.1687767482934652e-06,0.0035125782678444017
7069,0.0,0.0,1.1129643754815427e-06,0.004485852543886698
7070,0.0,0.0,5.154436783201891e-07,0.005182793087929601
7071,0.0,0.0,0.0,0.0059662950354006
7072,0.0,0.0,0.0,0.0060804513161461
7073,0.0,0.00017978370767102788,0.0,0.0117755867475104
7074,0.0,0.005146580464612139,0.00020793389105003645,0.0075491458829864
7075,0.0,0.007048447999106843,0.0,0.005748952944963
7076,0.0,0.007424105057363343,0.0,0.0044121325629889
7077,0.0,0.0048890822624082,0.0,0.0016299276055619
7078,0.0,0.004486241380609,0.0,0.0082050077949723
7079,0.0,0.0026248098537581,0.0,0.004786466004988
7080,0.0,0.0006430417416715,0.0,0.0023307380781243
7081,0.0,0.0006430417416715,0.00020793389105003645,0.0013032007441176998
7082,0.0,0.0006429434883369,0.0,0.0007632018739397
7083,0.0,0.0006429434883369,0.0,0.000408368358578
7084,0.0,0.0006429434883369,0.00020793389105003645,0.0002095260040885
7085,0.0,0.0006428452350024,0.0,0.0001186198062292
7086,0.0,0.0010125176991223426,4.370170183372193e-05,0.000241366702088
7087,0.0,0.0011872839881519816,5.256034039825481e-05,0.0006289488734469
7088,0.0,0.002519645843834702,1.0664349830047202e-05,0.0011726338874483
7089,0.0,0.0,8.312760468203069e-06,0.0020485118895545
7090,0.0,0.0,1.8779221910790976e-06,0.0027189482891913997
7091,0.0,0.0,0.0002096476592034338,0.002719010474789299
7092,0.0,0.0,0.0002091650463326494,0.003794427901895301
7093,0.0,0.0,0.00020906655391004017,0.0047204671193715984
7094,0.0,0.0,0.00020843948548609614,0.0061549139143973995
7095,0.0,0.0,0.0,0.007137696756407401
7096,0.0,0.0,0.0,0.0068676844058894
7097,0.0,0.0,0.0,0.014264973776524
7098,0.0,0.005078102578261944,0.0,0.0095292338763029
7099,0.0,0.0070472346227604425,0.0,0.0071636581942199
7100,0.0,0.0074228916810169425,0.0,0.0055095417653241
7101,0.0,0.0048890822624082,0.0,0.0023680180420465
7102,0.0,0.004486241380609,0.0,0.0099327152178648
7103,0.0,0.0026248098537581,0.0,0.0057385072491376
7104,0.0,0.0006430417416715,0.0,0.0030121364227055
7105,0.0,0.0006430417416715,0.00020793389105003645,0.0018381596237439
7106,0.0,0.0006429434883369,0.0,0.0011654218158775
7107,0.0,0.0006429434883369,0.0,0.0007151763566529
7108,0.0,0.0006429434883369,0.00020793389105003645,0.0004102832201322
7109,0.0,0.0006428452350024,0.0,0.0002272301717678
7110,0.0,0.0010125176991223426,2.110065162108392e-05,0.0003336135754044
7111,0.0,0.00119501541442873,2.5141705109157343e-05,0.0007406671959371
7112,0.0,0.0026519168821987583,3.690015357817276e-06,0.0013254558795013
7113,0.0,0.0,4.8031471425676086e-06,0.0023043934312555
7114,0.0,0.0,1.2475706863811914e-06,0.0033899536786838
7115,0.0,0.0,1.0538689219161818e-06,0.004130477171700099
7116,0.0,0.0,5.548406473640521e-07,0.0051605175819303024
7117,0.0,0.0,4.464989824936455e-07,0.006020657998434098
7118,0.0,0.0,0.0,0.007033973643472599
7119,0.0,0.0,0.0,0.0078468809635709
7120,0.0,0.0,0.0,0.008047825019092302
7121,0.0,0.0005042525446085694,0.00020793389105003645,0.0165587147097064
7122,0.0,0.005226966595827529,0.00020793389105003645,0.0110710701073626
7123,0.0,0.0070472346227604425,0.00020793389105003645,0.0083920333304529
7124,0.0,0.0074228916810169425,0.00020793389105003645,0.0064537810340388
7125,0.0,0.0048890822624082,0.00020793389105003645,0.0029757968313343
7126,0.0,0.004486241380609,0.00020793389105003645,0.0120629579834849
7127,0.0,0.0026248098537581,0.00020793389105003645,0.0068615149668802
7128,0.0,0.0006430417416715,0.00020793389105003645,0.0037366532707056
7129,0.0,0.0006430417416715,0.00020793389105003645,0.0023477751224506
7130,0.0,0.0006429434883369,0.00020793389105003645,0.0015686775069816998
7131,0.0,0.0006429434883369,0.00020793389105003645,0.0010442486869774
7132,0.0,0.0006429434883369,0.00020793389105003645,0.0006845782447046
7133,0.0,0.0006428452350024,0.00020793389105003645,0.0004174721351364
7134,0.0,0.0010125176991223426,0.00021596482636842393,0.0004643512170524
7135,0.0,0.001302613387728538,0.0002189081774787225,0.0009787077275172
7136,0.0,0.003672342925034641,0.0002099034038300785,0.0018148425134849999
7137,0.0,0.0007564109444678935,0.00020856752563548796,0.0029704462996672
7138,0.0,0.0,0.0,0.003911264980366199
7139,0.0,0.0,0.0,0.0042998316338795015
7140,0.0,0.0,0.0,0.005464908056648003
7141,0.0,0.0,0.0,0.006867490981733299
7142,0.0,0.0,0.0,0.0077296955883639
7143,0.0,0.0,0.0,0.0082585991877744
7144,0.0,0.0,0.00020793389105003645,0.0079185935090375
7145,0.0,0.001447729485453065,0.00020793389105003645,0.0164778967683722
7146,0.0,0.005296394933895133,0.00020793389105003645,0.0114055508928991
7147,0.0,0.0070472346227604425,0.00020793389105003645,0.008880188911287
7148,0.0,0.0074228916810169425,0.00020793389105003645,0.0069317964726604
7149,0.0,0.0048890822624082,0.00020793389105003645,0.0033178677878036
7150,0.0,0.004486241380609,0.00020793389105003645,0.0117246440570909
7151,0.0,0.0026248098537581,0.00020793389105003645,0.0066040400049451
7152,0.0,0.0006430417416715,0.00020793389105003645,0.0036547511560676
7153,0.0,0.0009781321374694148,0.00020793389105003645,0.0023446185518059
7154,0.0,0.0006429434883369,0.00020793389105003645,0.0015840603360717
7155,0.0,0.0006429434883369,0.00020793389105003645,0.0010597757238061
7156,0.0,0.0006429434883369,0.00020793389105003645,0.0006954490226474
7157,0.0,0.0006428452350024,0.00020793389105003645,0.0004530973889749
7158,0.0,0.0010125176991223426,0.00020793389105003645,0.0005387645969637
7159,0.0,0.0012411853262895957,0.00020910595087908406,0.0013200392733404998
7160,0.0,0.0033949625861156353,0.00020814072513751543,0.0017897474101621
7161,0.0,0.00041951448224061046,0.00020793389105003645,0.003007400147129
7162,0.0,0.0,0.00020793389105003645,0.0041332761905437
7163,0.0,0.0,0.00020793389105003645,0.004745765965666102
7164,0.0,0.0,0.00020793389105003645,0.0059287246109253
7165,0.0,0.0,0.00020793389105003645,0.007383673295005701
7166,0.0,0.0,0.00020793389105003645,0.009208935294308699
7167,0.0,0.0,0.00020793389105003645,0.0100527838216105
7168,0.0,0.001744529044163919,0.00020793389105003645,0.0092288459534609
7169,0.0,0.0029746699278887755,0.00020793389105003645,0.0178057648362315
7170,0.0,0.0056065256634131155,0.00020793389105003645,0.0121262786972666
7171,0.0,0.0070472346227604425,0.00020793389105003645,0.0097685003706173
7172,0.0,0.0074228916810169425,0.00020793389105003645,0.0077600966570138
7173,0.0,0.0048890822624082,0.00020793389105003645,0.0038628827744594
7174,0.0,0.004486241380609,0.00020793389105003645,0.0115982716111357
7175,0.0,0.0026248098537581,0.00020793389105003645,0.006378006051758
7176,0.0,0.0006430417416715,0.00020793389105003645,0.003492995155228
7177,0.0,0.0006430417416715,0.00020793389105003645,0.002192331359885
7178,0.0,0.0006429434883369,0.00020793389105003645,0.0014324513883723997
7179,0.0,0.0006429434883369,0.00020793389105003645,0.0009366922837933
7180,0.0,0.0006429434883369,0.00020793389105003645,0.0006001952813255
7181,0.0,0.0006428452350024,0.00020793389105003645,0.0003629199152042
7182,0.0,0.0008637070564264426,0.00020817934796247964,0.0004716026771858
7183,0.0,0.000625369907514117,0.00020793389105003645,0.001091196376426
7184,0.0,0.0013281324960996285,0.00020793389105003645,0.0020858586320005
7185,0.0,0.0,0.0,0.0028663754344047995
7186,0.0,0.0,0.0,0.0044052506988033965
7187,0.0,0.0,0.0,0.005624264872008101
7188,0.0,0.0,0.0,0.008089329748165903
7189,0.0,0.0,0.0,0.009352440565315999
7190,0.0,0.0,0.0,0.015343395765919865
7191,0.0,0.0,0.0,0.0148620253786039
7192,0.0,0.0,0.0,0.0115425455760203
7193,0.0,0.0005240878626749327,0.0,0.0126028453890771
7194,0.0,0.005035393367360785,0.0,0.0109690624636333
7195,0.0,0.006732080128607443,0.0,0.0090031798120396
7196,0.0,0.007150226495585043,0.0,0.0070171802284432
7197,0.0,0.0048508875331015,0.0,0.0029724663595866
7198,0.0,0.0044652342794904,0.0,0.0019896520215466
7199,0.0,0.0026248098537581,0.0,0.0098606678018353
7200,0.0,0.0006430417416715,0.0,0.0051266447015872
7201,0.0,0.0006430417416715,0.0,0.0030900432754622
7202,0.0,0.0006429434883369,0.0,0.0019893597667241
7203,0.0,0.0006429434883369,0.0,0.0013238031300675
7204,0.0,0.0006429434883369,0.0,0.0009203909569689
7205,0.0,0.0006428452350024,0.0,0.0006433538644176
7206,0.0,0.0008637070564264426,0.0,0.0007143277161932
7207,0.0,0.0006353750461406897,0.0,0.001489330116578
7208,0.0,0.001102661635332831,0.0,0.0024866994933042
7209,0.0,0.0,0.0,0.004672094880109399
7210,0.0,0.0,0.0,0.0062461442742837
7211,0.0,0.0,0.0,0.0082626905480503
7212,0.0,0.0,0.0,0.009836474908099399
7213,0.0,0.0,0.0,0.010411958861005308
7214,0.0,0.0,0.0,0.016014500658773405
7215,0.0,0.0,0.0,0.017228959658623103
7216,0.0,0.0,0.0,0.0129732994818813
7217,0.0,0.0006112381620928409,0.0,0.0122969087508697
7218,0.0,0.005028257040433294,0.00020793389105003645,0.0114173319413453
7219,0.0,0.006732080128607443,0.00020793389105003645,0.0099654270550782
7220,0.0,0.007150226495585043,0.0,0.008374469574473
7221,0.0,0.0048508875331015,0.0,0.005114362092911
7222,0.0,0.0044652342794904,0.0,0.0041761458396854
7223,0.0,0.0026248098537581,0.0,0.0131893082833007
7224,0.0,0.0006430417416715,0.0,0.0068073152547113
7225,0.0,0.0006430417416715,0.0,0.0045104398388917
7226,0.0,0.0006429434883369,0.0,0.0032253781326465
7227,0.0,0.0006429434883369,0.0,0.002368103507991
7228,0.0,0.0006429434883369,0.00020793389105003645,0.0016988891240403
7229,0.0,0.0006428452350024,0.0,0.0011966537209651
7230,0.0,0.0010125176991223426,0.0,0.0011444210296141
7231,0.0,0.0012330870495656755,0.0,0.0026140676901686
7232,0.0,0.0033482576979496454,0.0,0.0038884433547717
7233,0.0,0.0,0.00020793389105003645,0.006372580411164801
7234,0.0,0.0,0.0,0.0081614864324133
7235,0.0,0.0,0.0,0.0089809765195096
7236,0.0,0.0,0.0,0.009474350306963298
7237,0.0,0.0,0.0,0.010612858052280398
7238,0.0,0.0,0.0,0.011635282334579902
7239,0.0,0.0,0.0,0.0118714149261691
7240,0.0,0.0,0.0,0.0112370368873898
7241,0.0,0.00022649140391866902,0.00020793389105003645,0.022127568898098
7242,0.0,0.005235133878417045,0.00020793389105003645,0.0152861042883989
7243,0.0,0.007048447999106843,0.00020793389105003645,0.0125063120046138
7244,0.0,0.007424105057363343,0.00020793389105003645,0.0099945641247434
7245,0.0,0.0048890822624082,0.0,0.0056304980353583
7246,0.0,0.004486241380609,0.00020793389105003645,0.0147956603594683
7247,0.0,0.0026248098537581,0.0,0.0076987923480075
7248,0.0,0.0006430417416715,0.00020793389105003645,0.004578821027246
7249,0.0,0.0006430417416715,0.0,0.0031589227501685
7250,0.0,0.0006429434883369,0.0,0.0023069840543721
7251,0.0,0.0006429434883369,0.0,0.0016617728160805
7252,0.0,0.0006429434883369,0.00020793389105003645,0.0011301022904411
7253,0.0,0.0006428452350024,0.00020793389105003645,0.0007273278282475
7254,0.0,0.0010125176991223426,0.00020793389105003645,0.0007485554075348
7255,0.0,0.0012382364512369746,0.0,0.0023521795911898
7256,0.0,0.003140301504027652,0.0,0.0022964496351371
7257,0.0,0.0,0.00020793389105003645,0.0036497612148181
7258,0.0,0.0,0.0,0.0052505093965755
7259,0.0,0.0,0.0,0.005624048442095398
7260,0.0,0.0,0.0,0.006611541315061899
7261,0.0,0.0,0.0,0.007616374996862199
7262,0.0,0.0,0.00020793389105003645,0.0085469718559563
7263,0.0,0.0,0.0,0.0090101875038513
7264,0.0,0.0,0.0,0.0095747862400597
7265,0.0,8.834676488216238e-06,0.0,0.0181759206170596
7266,0.0,0.005319230292627412,0.0,0.0117422219993668
7267,0.0,0.0070472346227604425,0.0,0.0095536526870647
7268,0.0,0.0074228916810169425,0.00020793389105003645,0.0073523335785452
7269,0.0,0.0048890822624082,0.0,0.0035412482793212
7270,0.0,0.004486241380609,0.0,0.0108904515532875
7271,0.0,0.0026248098537581,0.0,0.0060219158017569
7272,0.0,0.0006430417416715,0.0,0.0031909504970754
7273,0.0,0.0006430417416715,0.0,0.0019261332315288
7274,0.0,0.0006429434883369,0.0,0.0011756263895089
7275,0.0,0.0006429434883369,0.0,0.000667056966507
7276,0.0,0.0006429434883369,0.0,0.0003509006966193
7277,0.0,0.0006428452350024,0.00020793389105003645,0.0001758384423333
7278,0.0,0.001012518082083204,5.123480904799929e-06,0.0003087278801899
7279,0.0,0.0012911013557395212,6.16206290753326e-06,0.0010178781697021
7280,0.0,0.003679246248161255,0.0,0.0018242736431759
7281,0.0,0.001737071960727551,0.00020793389105003645,0.0030986241223781
7282,0.0,0.0,0.00020793389105003645,0.0040431436292659
7283,0.0,0.0,0.0,0.004955735957192398
7284,0.0,0.0,0.0,0.005857962242538699
7285,0.0,0.0,0.0,0.007244836188012502
7286,0.0,0.0,0.0,0.007892659050987101
7287,0.0,0.0,0.0,0.0080834678962351
7288,0.0,0.0,0.00020793389105003645,0.007885993298361
7289,0.0,0.0006393566448758018,0.00020793389105003645,0.0160806896958818
7290,0.0,0.005280039525503193,0.00020793389105003645,0.0105455602223335
7291,0.0,0.007047235005721303,0.00020793389105003645,0.0079382423889555
7292,0.0,0.0074228920639778035,0.00020793389105003645,0.0061256633720552
7293,0.0,0.0048890822624082,0.00020793389105003645,0.0030182569003421
7294,0.0,0.004486241380609,0.0,0.0103401493577911
7295,0.0,0.0026248098537581,0.00020793389105003645,0.0059262723967133
