,gas,elec,heat,cold
3647,0.0,0.0009390373993711028,0.0008526008993354822,0.0021464918400474
3648,0.0,0.00029416632561630286,0.0008526008993354822,0.0012349750817104
3649,0.0,0.00020813987941924284,0.0008526008993354822,0.0008048428507251
3650,0.0,0.0001835007613644,0.000689428674502375,0.0005515429396019
3651,0.0,0.0001835007613644,0.0008255950166959164,0.0003791391523530001
3652,0.0,0.0001835007613644,0.00031857440198875003,0.000254859521591
3653,0.0,0.0001834140695608,0.0008526008993354822,0.00016483009286069996
3654,0.0,0.00019982182210947277,0.000166701344283875,0.0001333610754271
3655,0.0,0.0002043735915507031,0.0,0.0002255599021633
3656,0.0,0.00010177743088795574,0.0,0.0004126999670853
3657,0.0,0.0,0.0,0.0004763907514314003
3658,0.0,0.0,0.0,0.0004330670623352
3659,0.0,0.0,0.0,0.0005325916017284
3660,0.0,0.0,0.0,0.000669337121551
3661,0.0,0.0,0.0,0.00090846967496
3662,0.0,0.0,0.0,0.0017677891639535995
3663,0.0,-0.00020021959027192315,0.0,0.0021173428176224
3664,0.0,0.0,0.0,0.0020496556604529
3665,0.0,0.0,0.0,0.0022876308778134
3666,0.0,-1.0826673322388169e-05,0.0,0.0020595912823389
3667,0.0,6.285209617866678e-05,0.0,0.0017014795597177
3668,0.0,0.0006457731579655518,0.0008526008993354822,0.0013041026442648
3669,0.0,0.0012136168743044,0.0,0.0008271088891626
3670,0.0,0.0011747279009195,0.00052634328559375,0.0004210746284749999
3671,0.0,0.0006461551752553,0.0,0.0029415816950879
3672,0.0,0.0001835874531679,0.0,0.0015122152928925
3673,0.0,0.0001835874531679,0.0008526008993354822,0.0009067902034206
3674,0.0,0.0001835007613644,0.00072421059667375,0.000579368477339
3675,0.0,0.0001835007613644,0.0,0.0003659582027285
3676,0.0,0.0001835007613644,0.0008526008993354822,0.00021200614139829996
3677,0.0,0.0001834140695608,0.0,0.0001080996642633
3678,0.0,0.00019982182210947277,0.0,7.904447647747894e-05
3679,0.0,0.00020494215425864118,0.0,0.0001157787039992
3680,0.0,0.00012144118429076181,0.0,0.000243904670142
3681,0.0,0.0,0.0,0.0003521441996581
3682,0.0,0.0,0.0,0.0002695869329788999
3683,0.0,0.0,0.0,0.0002915544626572
3684,0.0,0.0,0.0,0.0005138710345122
3685,0.0,0.0,0.0,0.0008479056904247999
3686,0.0,0.0,0.0,0.001508401245676
3687,0.0,0.0,0.0,0.0017944228869586996
3688,0.0,0.0,0.0,0.0015932192706204
3689,0.0,-0.00020021959027192315,0.0,0.0015667583323187
3690,0.0,0.0,0.0,0.0015961069126198002
3691,0.0,-1.0826673322388169e-05,0.0008526008993354822,0.0016922454931335
3692,0.0,0.0004135743236694124,0.0,0.0016547932970903
3693,0.0,0.0012136168743044,0.0008526008993354822,0.0012906136052874
3694,0.0,0.0011747279009195,0.0008526008993354822,0.0008354812744605
3695,0.0,0.0006461551752553,0.0,0.002956943947058
3696,0.0,0.0001835874531679,0.0008526008993354822,0.0014593057044411
3697,0.0,0.0001835874531679,0.0008526008993354822,0.0008412032046176
3698,0.0,0.0001835007613644,0.000630228170539625,0.0005041825364317
3699,0.0,0.0001835007613644,0.0,0.0002994214908571
3700,0.0,0.0001835007613644,0.0,0.0001676837037619
3701,0.0,0.0001834140695608,0.0,9.694770383805752e-05
3702,0.0,0.00022494229114227278,0.0,7.50219630875472e-05
3703,0.0,0.00032107635627550075,2.680473788280916e-06,0.0002690206063977
3704,0.0,0.00043971253582574427,0.0,0.0002809650817797
3705,0.0,0.0,3.9735846798166037e-07,0.0004143444733482
3706,0.0,-0.00020021959027192315,0.0,0.0006110506430447
3707,0.0,0.00017798080213727801,2.81399803128083e-07,0.0007547951458363
3708,0.0,0.0,2.2293257945877817e-07,0.001042045284164
3709,0.0,0.0,2.2966261959333698e-07,0.0013337578429871
3710,0.0,0.0,1.808698286169183e-07,0.0016141533181492
3711,0.0,0.0,1.396483327929625e-07,0.0018252925628169
3712,0.0,0.0,9.043491430889283e-08,0.0019601090953462
3713,0.0,-1.0826673322388169e-05,6.267349875535566e-08,0.00348920863236
3714,0.0,-0.00020021959027192315,0.0,0.0025895874210784
3715,0.0,0.0,0.0008527388651582415,0.0024346290612996
3716,0.0,0.00032336099953049474,0.0008527392857857499,0.0022710155034659
3717,0.0,0.0012166290398388,0.0008526008993354822,0.0017258872271116
3718,0.0,0.0011763845919634,0.0008526008993354822,0.0045778419572399
3719,0.0,0.0007017830403020258,0.0008526008993354822,0.0022304525060085
3720,0.0,0.0001835874531679,0.0008526008993354822,0.0012595427650434
3721,0.0,0.0001835874531679,0.0008526008993354822,0.0008079550093188
3722,0.0,0.0001835007613644,0.000689950418366125,0.0005519603346929
3723,0.0,0.0001835007613644,0.0006109793140318789,0.00038851560542859997
3724,0.0,0.0001835007613644,0.0008526008993354822,0.00027703991240809995
3725,0.0,0.0001834140695608,0.000259538064925875,0.0002076304519407
3726,0.0,0.00022494229114227278,0.0008526008993354822,0.00017267315326509997
3727,0.0,0.0003208128207359466,0.0,0.0003367581733248
3728,0.0,0.00042419990928024826,0.0,0.000381886897056
3729,0.0,0.0,0.0,0.0006661931312407
3730,0.0,-0.00016866540452594995,0.0,0.0008360261044876
3731,0.0,0.00014642661639130482,1.3291829265840369e-07,0.0009196179720179002
3732,0.0,0.0,8.41255016824187e-08,0.0012047043712058
3733,0.0,0.0,0.0008526968024074003,0.0014978741142006
3734,0.0,0.0,4.7530908450429954e-08,0.0018142972261332
3735,0.0,0.0,1.0515687710356547e-08,0.0020305871066417
3736,0.0,0.0,0.0008526008993354822,0.0020044839527988
3737,0.0,-1.0826673322388174e-05,0.0,0.0035696239000335
3738,0.0,-0.00020021959027192315,0.0,0.0023705495729913
3739,0.0,9.861630505865868e-05,0.0008526875486022152,0.0019956271456318
3740,0.0,0.00045806432707215386,0.0008526989055449423,0.0016614861146667
3741,0.0,0.0012166290398388,0.0008526008993354822,0.0011078373922181
3742,0.0,0.0011763845919634,0.0008526008993354822,0.0036478110856497
3743,0.0,0.0006461551752553,0.0008526008993354822,0.0019357234771184
3744,0.0,0.0001835874531679,0.0008526008993354822,0.0010569722361958
3745,0.0,0.0001835874531679,0.000831076967730625,0.0006648615741845
3746,0.0,0.0001835007613644,0.0005615095224347499,0.0004492076179478
3747,0.0,0.0001835007613644,0.000394950713838375,0.0003159605710707
3748,0.0,0.0001835007613644,0.00027998777895287506,0.00022399022316230003
3749,0.0,0.0001834140695608,0.00020720431207300001,0.0001657634496584
3750,0.0,0.00022494229114227278,0.00017415615250799998,0.0001393249220064
3751,0.0,0.0003200448574967926,0.00037222418979844827,0.0002974371890879
3752,0.0,0.0004378815545460659,0.0,0.0003208210188537
3753,0.0,0.00011355473683404688,0.0,0.0005809922994059
3754,0.0,0.0,0.0,0.0007934108223335
3755,0.0,-2.0015614068376596e-05,0.0,0.0010141882863225
3756,0.0,0.0,3.1126435622551296e-08,0.0013975382086587
3757,0.0,0.0,3.78564757571101e-08,0.0017505674890332
3758,0.0,0.0,0.0,0.0020754906041309
3759,0.0,0.0,0.0,0.0022807125054511
3760,0.0,0.0,0.0,0.0023833526897038
3761,0.0,-0.00020021959027192315,0.0,0.004597230869946
3762,0.0,-1.0826673322388169e-05,0.0,0.0034787504661952
3763,0.0,0.0,0.0008526008993354822,0.0032047676930209
3764,0.0,0.0004970747482931188,0.0008526008993354822,0.0029645015534116
3765,0.0,0.0012166290398388,0.0008526008993354822,0.0023595422091068
3766,0.0,0.0015410483470407869,0.0008526008993354822,0.0056140176162964
3767,0.0,0.0010230226065952028,0.0008526008993354822,0.0025664178761679
3768,0.0,0.00034950312638424284,0.0008526008993354822,0.0015116590855501
3769,0.0,0.00025037655629726283,0.0008526008993354822,0.0010160262351152
3770,0.0,0.00019384508817056286,0.0008526008993354822,0.0007338023534992
3771,0.0,0.0001835007613644,0.000688373307575625,0.0005506986460605
3772,0.0,0.0001835007613644,0.000528429869769375,0.0004227438958155
3773,0.0,0.0001834140695608,0.0008526008993354822,0.00034335878223859995
3774,0.0,0.00022494229114227278,0.0003808542481685,0.0003046833985348
3775,0.0,0.00032294512689425557,0.0006839855905107761,0.0007285392510989
3776,0.0,0.00042658845906465417,0.0008526862867196899,0.0007712441137818
3777,0.0,-2.0015614068376596e-05,0.00054124096092565,0.0009282775131095001
3778,0.0,0.0,0.0008526008993354822,0.0012144327152805
3779,0.0,0.0,0.0,0.0014642212125141997
3780,0.0,0.0,0.0,0.0018584982593944
3781,0.0,0.0,0.0,0.0022585795849689
3782,0.0,0.0,0.0,0.0026602071012236
3783,0.0,0.0,0.0,0.0028752871808397995
3784,0.0,0.0,0.0,0.002831404460334
3785,0.0,-0.00020021959027192315,0.0,0.0054596363853233
3786,0.0,-1.0826673322388169e-05,0.0,0.0038991429824157004
3787,0.0,0.00014981704982978128,0.0008526008993354822,0.0032914740362875
3788,0.0,0.0007272298134874078,0.0008526008993354822,0.0028171046633708
3789,0.0,0.0012166290398388,0.0008526008993354822,0.0021252748384227
3790,0.0,0.0015883379486671713,0.0008526008993354822,0.0054011744596454
3791,0.0,0.0010209188955854428,0.0008526008993354822,0.0025558993211191
3792,0.0,0.0003493007948910028,0.0008526008993354822,0.0015106474280839
3793,0.0,0.00025226572749682287,0.0008526008993354822,0.0010254720911129999
3794,0.0,0.00019635340976468287,0.0008526008993354822,0.0007463439614698
3795,0.0,0.0001835007613644,0.0006965406488823751,0.0005572325191059
3796,0.0,0.0001835007613644,0.0005229882817615,0.00041839062540919994
3797,0.0,0.0001834140695608,0.0008526008993354822,0.0003268049339860999
3798,0.0,0.00022494229114227278,0.0003430433515806352,0.0002803955181574
3799,0.0,0.00032342962208577896,0.0008527527458660191,0.0007778054480618
3800,0.0,0.0004777521523232082,0.0008526008993354822,0.0008643443516678
3801,0.0,0.0,0.0007620764119891007,0.0010124841421113
3802,0.0,0.0,0.0,0.0013631390907465
3803,0.0,0.0,0.0,0.0016635159057874
3804,0.0,0.0,0.0,0.0020833930665547
3805,0.0,0.0,0.0,0.0024802264505081996
3806,0.0,0.0,0.0,0.0028395288242858
3807,0.0,0.0,0.0008526008993354822,0.0030311224982794
3808,0.0,-7.920109012475814e-05,0.0,0.0031088551095747
3809,0.0,-0.00013184517346955318,0.0008526008993354822,0.0065109634242754
3810,0.0,0.0,0.0008526008993354822,0.0051328976452523
3811,0.0,0.0,0.0008526008993354822,0.0046849708608563
3812,0.0,0.0005501032013638337,0.0008526008993354822,0.0044030765258496
3813,0.0,0.0022485551772525444,0.0008526008993354822,0.0036930956683638994
3814,0.0,0.0022135448806890595,0.0008526008993354822,0.0079513483641347
3815,0.0,0.001184086415653003,0.0008526008993354822,0.0033717369214569
3816,0.0,0.0004678575608108629,0.0008526008993354822,0.0021034312576832
3817,0.0,0.0003451232381712229,0.0008526008993354822,0.001489759644485
3818,0.0,0.00027247178434286284,0.0008526008993354822,0.0011269358343607
3819,0.0,0.00022358514969180284,0.0008526008993354822,0.0008825026611054
3820,0.0,0.00018837478785334286,0.0008526008993354822,0.0007064508519131
3821,0.0,0.0001834140695608,0.0008526008993354822,0.0005808748880564
3822,0.0,0.000719614287593704,0.0008526008993354822,0.0005274710492261
3823,0.0,0.00020678661184295795,0.0008526008993354822,0.0008859897076007
3824,0.0,9.270280182552433e-05,0.0008526008993354822,0.002759812944335
3825,0.0,0.0,0.0003081640021653668,0.0026689050321439
3826,0.0,-2.223878813464514e-05,0.0,0.0023561138734771
3827,0.0,0.0,0.0,0.0024945098476828
3828,0.0,0.0,0.0,0.0027968183605986
3829,0.0,0.0,0.0,0.0031033198741442
3830,0.0,0.0,0.0,0.0042069665797484
3831,0.0,0.0,0.0,0.0042367363946684
3832,0.0,-0.00010430361019181845,0.0,0.0035714152109542997
3833,0.0,-0.00010674265340249287,0.0,0.0036514535132743994
3834,0.0,0.0,0.00013936157380383326,0.0035951303994147
3835,0.0,0.0,0.0008526008993354822,0.0031697034513437
3836,0.0,0.0006590324213062854,0.0008526008993354822,0.0030070544804052
3837,0.0,0.0012136168743044,0.0008526008993354822,0.0027942107886885
3838,0.0,0.0011747279009195,0.0008526008993354822,0.0022035828257726
3839,0.0,0.0013756530157889527,0.0008526008993354822,0.0048539915740112
3840,0.0,0.0005039348108891829,0.0008526008993354822,0.0022838175080748
3841,0.0,0.00032705901085672284,0.0008526008993354822,0.0013994385079125
3842,0.0,0.00023735102815674285,0.0008526008993354822,0.0009513320534301
3843,0.0,0.00018565739051454284,0.0008526008993354822,0.0006928638652191
3844,0.0,0.0001835007613644,0.000612450702982875,0.0004899605623863
3845,0.0,0.0001834140695608,0.000414058579260375,0.0003312468634083
3846,0.0,0.00019982182210947277,0.0008526008993354822,0.00025349865141639994
3847,0.0,0.0002096638514960903,0.0008526008993354822,0.00034748729526909997
3848,0.0,0.00025904876013305275,0.0006591132754256735,0.0006893124207077
3849,0.0,0.0,0.00022510999844715476,0.0006280235261155
3850,0.0,0.0,0.0,0.0005399369910655
3851,0.0,0.0,0.0,0.0006385928759564002
3852,0.0,0.0,0.0,0.0010321999886215
3853,0.0,0.0,0.0,0.0012086324451196
3854,0.0,0.0,0.0,0.0018753048766664993
3855,0.0,0.0,0.0,0.0020545559546544
3856,0.0,0.0,0.0,0.0015069089427497996
3857,0.0,-0.00020021959027192315,0.0,0.0015772470012035
3858,0.0,0.0,0.0,0.0017395175664615993
3859,0.0,-1.0826673322388169e-05,0.0,0.0018684553166756
3860,0.0,0.00028630290457703323,0.0008526008993354822,0.0020500433987504
3861,0.0,0.0012136168743044,0.0008526008993354822,0.0018693272770949
3862,0.0,0.0011747279009195,0.0008526008993354822,0.0015635203840751
3863,0.0,0.0006461551752553,0.0005049076271128821,0.0036977171181188
3864,0.0,0.0001835874531679,0.0008526008993354822,0.0017600840576536
3865,0.0,0.0001835874531679,0.0008526008993354822,0.0011186744635883
3866,0.0,0.0001835007613644,0.0008526008993354822,0.0007344553798859
3867,0.0,0.0001835007613644,0.00057676612112175,0.00046141289689739996
3868,0.0,0.0001835007613644,0.000333172336486875,0.0002665378691895
3869,0.0,0.0001834140695608,0.0008526008993354822,0.00015567595166409993
3870,0.0,0.00022494229114227278,0.0001331131537810391,0.0001063118332253
3871,0.0,0.00032415767962762007,0.00046306369960100483,0.00037000693142
3872,0.0,0.0004191988626694848,0.0,0.0003386489890201
3873,0.0,0.0,0.00033289150924081177,0.0006871935065785
3874,0.0,-0.00014812548962189837,0.0,0.0008075968207097001
3875,0.0,0.00012588670148725323,0.0,0.0007852883127196001
3876,0.0,0.0,0.0,0.0009713612316437001
3877,0.0,0.0,0.0,0.0012074340775176003
3878,0.0,0.0,0.0,0.0015983772598279003
3879,0.0,0.0,0.0,0.0020923930376093997
3880,0.0,-1.0826673322388169e-05,0.0,0.0023682265174945
3881,0.0,-0.00020021959027192315,0.0,0.0039174193204196
3882,0.0,0.0,0.0,0.0023849774706686004
3883,0.0,0.0,0.0008526008993354822,0.0019797777796745
3884,0.0,0.00047618363883856384,0.0008526008993354822,0.001691249963104
3885,0.0,0.0012166290398388,0.0008526008993354822,0.0012800503194091
3886,0.0,0.0011763845919634,0.0,0.0037120278296736
3887,0.0,0.0006461551752553,0.0008526008993354822,0.001848539253053
3888,0.0,0.0001835874531679,0.0008526008993354822,0.0010287645868218
3889,0.0,0.0001835874531679,0.0,0.0006544451911056
3890,0.0,0.0001835007613644,0.0005763266470701217,0.0004610613176561
3891,0.0,0.0001835007613644,0.00042143505230225,0.0003371480418418
3892,0.0,0.0001835007613644,0.000282755725600375,0.00022620458048030004
3893,0.0,0.0001834140695608,0.00017148778638975,0.0001371902291118
3894,0.0,0.00022494229114227278,9.902193821076636e-05,7.921715192990805e-05
3895,0.0,0.0003206421496901453,0.0003462181717222825,0.0002762460788527
3896,0.0,0.0004859809703967539,0.0,0.0002050632166267
3897,0.0,0.0001730208610384547,0.0,0.0003187225635397
3898,0.0,3.059108991831185e-05,0.0,0.0003166058340866
3899,0.0,0.0,0.0,0.00024668528396710023
3900,0.0,-0.00020021959027192315,5.4260948585205596e-08,0.0003176234997592
3901,0.0,0.0,7.865734407298125e-08,0.0006333412971299
3902,0.0,0.0,4.45865158916689e-08,0.0007717845358505
3903,0.0,0.0,1.6404472827878658e-08,0.0010943012147066992
3904,0.0,0.0,0.0,0.0012070534294047
3905,0.0,0.0,0.0,0.0021800642226070996
3906,0.0,-1.0826673322388169e-05,0.0,0.0013148364662269002
3907,0.0,0.00018971864397695725,0.0008526417002037982,0.0011714367616773
3908,0.0,0.0007094836686859545,0.0,0.0008533876738274007
3909,0.0,0.0012166290398388,0.0,0.0003106847177228
3910,0.0,0.0011763845919634,0.0,0.0017773184179625
3911,0.0,0.0006461551752553,0.0,0.000950757356698
3912,0.0,0.0001835874531679,0.0,0.0003428773687757
3913,0.0,0.0001835874531679,0.0,0.0001124888998982
3914,0.0,0.0001835007613644,0.0,4.703607678793077e-05
3915,0.0,0.0001835007613644,0.0,5.2077638350743416e-05
3916,0.0,0.0001835007613644,0.0,9.35358362598039e-05
3917,0.0,0.0001834140695608,0.0,0.0001167108086847
3918,0.0,0.00022494229114227278,0.0,7.508742776533289e-05
3919,0.0,0.0003228294322011395,0.0,0.0001478288116004
3920,0.0,0.0004473765321887457,1.137502671357148e-06,0.0001342432739253
3921,0.0,-6.992849555646647e-06,0.0008536552020958142,0.00022966568898229997
3922,0.0,0.0,0.0,0.00024390785297979944
3923,0.0,0.0,0.0,0.00017746970856790008
3924,0.0,0.0,4.059675157617147e-07,0.00020047023115299996
3925,0.0,0.0,9.175140486144574e-07,0.0002306110947501
3926,0.0,0.0,7.932208756257497e-07,0.00025220137769449945
3927,0.0,0.0,1.0100985748297958e-06,0.0002527914987285
3928,0.0,-1.0343224527923866e-05,9.635685632013863e-07,0.0002355647466705
3929,0.0,-0.0001051068654906828,0.0,0.00016113495511779936
3930,0.0,0.0,1.6028070270101766e-06,0.00015806068964960003
3931,0.0,-9.559617357570466e-05,1.7850347833571374e-06,0.0001726033603771
3932,0.0,0.00048508826961035206,1.5810981887040904e-06,0.0001712364782689
3933,0.0,0.0012166290398388,0.0008537751394709965,4.972739415002832e-05
3934,0.0,0.0011763845919634,3.4406620701130283e-06,5.682209552645978e-05
3935,0.0,0.0006461551752553,0.0,3.5802051674085706e-05
3936,0.0,0.0001835874531679,0.0008527340251433506,7.5767663159911555e-06
3937,0.0,0.0001835874531679,0.0,4.037851875332565e-06
3938,0.0,0.0001835007613644,0.0,2.619079585471172e-06
3939,0.0,0.0001835007613644,0.0,2.3319337424900423e-06
3940,0.0,0.0001835007613644,0.0,2.1810610542204333e-06
3941,0.0,0.0001834140695608,1.216438712227443e-06,2.1203097753272184e-06
3942,0.0,0.00022494229114227278,1.2764804858366065e-05,1.601780428888434e-05
3943,0.0,0.0003248668894238682,0.0008790012045692863,4.754191115122707e-05
3944,0.0,0.0004199086204954423,8.857095700881107e-06,7.749857662466588e-05
3945,0.0,0.0,9.637768654643545e-06,0.0001164196895625004
3946,0.0,-0.00020021959027192315,5.509090669900225e-06,0.0001483340823526
3947,0.0,0.00017798080213727801,4.061472153029863e-06,0.0001150111969216
3948,0.0,0.0,5.678323768863128e-06,0.0001367217292649
3949,0.0,0.0,5.598511336381978e-06,0.0001660216741924
3950,0.0,0.0,3.979127879813818e-06,0.0001904183294880995
3951,0.0,0.0,1.9526122945357632e-06,0.0002348046750966
3952,0.0,0.0,1.082554713407926e-06,0.0002530907610917999
3953,0.0,-0.00014410361259664016,7.798434005987231e-07,0.0002244690146678
3954,0.0,0.0,8.118110912361427e-07,0.000208125647613
3955,0.0,-6.694265099767117e-05,0.0,0.0002103878114782
3956,0.0,0.000503261107077542,0.0,0.0002351388725764
3957,0.0,0.0012166290398388,0.0,8.4336214022628e-05
3958,0.0,0.0011763845919634,1.3146357044432994e-06,0.00021206792105079968
3959,0.0,0.0006461551752553,3.3771387755732185e-08,8.619023552631935e-05
3960,0.0,0.0001835874531679,0.0008527444619150047,8.143564227002745e-06
3961,0.0,0.0001835874531679,0.0,3.646583565493985e-06
3962,0.0,0.0001835007613644,0.0,2.334275916568776e-06
3963,0.0,0.0001835007613644,0.0,2.0549802484481005e-06
3964,0.0,0.0001835007613644,1.198444940198904e-06,1.9527464399069258e-06
3965,0.0,0.0001834140695608,0.000854045239290782,1.9008182151772444e-06
3966,0.0,0.00022494229114227278,1.288049298258208e-05,1.5059563296623426e-05
3967,0.0,0.0003254330594245434,2.828636214465409e-05,4.264246983081728e-05
3968,0.0,0.0004247185718448236,6.760587711808375e-06,8.506665643216932e-05
3969,0.0,0.0,6.542593469243752e-06,0.0001493772193118
3970,0.0,-0.00020021959027192315,1.7829722357417638e-06,0.00021081425937440057
3971,0.0,0.00018020397620354656,6.111630364265611e-07,0.0002165689000484
3972,0.0,0.0,3.407082818142077e-07,0.0005231692276552995
3973,0.0,0.0,3.29351339087465e-07,0.0009566727193459999
3974,0.0,0.0,2.64154075282734e-07,0.0013774738479796
3975,0.0,0.0,2.0947249918966057e-07,0.0017155343619059999
3976,0.0,0.0,1.5058464801183738e-07,0.0019539830941424
3977,0.0,-0.00020021959027192315,1.1819632986394789e-07,0.0021688147159959004
3978,0.0,-1.0826673322388169e-05,0.0,0.0016346986475401
3979,0.0,7.617686401970818e-05,0.0008527884992042342,0.0015608929762367
3980,0.0,0.0007265227095069188,0.0,0.0014824226130463
3981,0.0,0.0012166290398388,0.0,0.0010899565838644
3982,0.0,0.0011763845919634,0.0008526008993354822,0.0026871487474071
3983,0.0,0.0006461551752553,0.0008526008993354822,0.0013452803018932
3984,0.0,0.0001835874531679,0.0008526008993354822,0.0006886878821842
3985,0.0,0.0001835874531679,0.00047724152652375,0.000381793221219
3986,0.0,0.0001835007613644,0.000272415438481625,0.0002179323507853
3987,0.0,0.0001835007613644,0.00015579018906562502,0.0001246321512525
3988,0.0,0.0001835007613644,0.0008526008993354822,7.012715280009095e-05
3989,0.0,0.0001834140695608,4.9128646519171655e-05,3.930291721533732e-05
3990,0.0,0.00019982182210947277,5.597463724101026e-05,4.477970979280317e-05
3991,0.0,0.00020695373206516544,0.0,0.0001081822712458
3992,0.0,0.0002873346612876049,0.0,0.0002506348456407
3993,0.0,3.932234295139173e-05,0.0,0.0003767677122553
3994,0.0,8.535951397678607e-05,0.000706286012783375,0.0005650288102267
3995,0.0,0.0,0.00021231362782773622,0.0009467807472877
3996,0.0,-4.003122813675322e-05,0.0,0.0013604692705659
3997,0.0,0.0,0.0,0.0019560177016284
3998,0.0,-0.00020021959027192315,0.0008526008993354822,0.0031799984012077995
3999,0.0,-2.9759963155803537e-05,0.0,0.0033319583961276
4000,0.0,0.0,0.00045098102986986893,0.0027617269662153
4001,0.0,0.0,0.0008526008993354822,0.0027517728832917
4002,0.0,0.0,0.0008526008993354822,0.0025515538874441
4003,0.0,0.00038299982237815735,0.0008526008993354822,0.0023898618988911
4004,0.0,0.000704646588462829,0.0008526008993354822,0.0023038571948176
4005,0.0,0.0012136168743044,0.0008526008993354822,0.0021396299889174
4006,0.0,0.0011747279009195,0.0008526008993354822,0.0015296422982673
4007,0.0,0.000958349704403193,0.0008526008993354822,0.0037491118042621
4008,0.0,0.00040196299675430286,0.0008526008993354822,0.0017739584374004
4009,0.0,0.00024371727943516285,0.0008526008993354822,0.0009827298508047
4010,0.0,0.0001835007613644,0.000702721776803375,0.0005621774214427
4011,0.0,0.0001835007613644,0.00040362547935175,0.0003229003834814
4012,0.0,0.0001835007613644,0.00023949905005099997,0.0001915992400408
4013,0.0,0.0001834140695608,0.0008526008993354822,0.00012210896183549992
4014,0.0,0.00019982182210947277,0.000132917747862375,0.0001063341982899
4015,0.0,0.00020250436251879918,0.000175098209708125,0.0001400785677665
4016,0.0,0.0001679906640891731,0.0,0.000186495427723
4017,0.0,0.0,0.0008526008993354822,0.0001895142489623
4018,0.0,-0.00020021959027192315,0.0,0.00017486599906480003
4019,0.0,0.00018020397620354656,0.0,0.0001726819048577
4020,0.0,-2.0015614068376596e-05,0.0008526008993354822,0.00017697848968919994
4021,0.0,0.0,0.0,0.0001928403418886
4022,0.0,-2.0015614068376596e-05,0.0,0.0003978750741765
4023,0.0,0.0,0.0,0.000350997109395
4024,0.0,-4.977557722418016e-05,3.9353114662538796e-07,0.00017929691768020002
4025,0.0,0.0,0.0008540774820138455,0.00015550592595559997
4026,0.0,0.0,2.8814103898202595e-06,0.00019345293492069966
4027,0.0,-0.00020021959027192315,3.97168724808692e-06,0.00020104998688300004
4028,0.0,0.0003592768320483598,0.0008568131401271378,0.00016741088401499998
4029,0.0,0.0012136168743044,5.1313217368338e-06,5.416883263590373e-05
4030,0.0,0.0011747279009195,8.207482886735414e-06,4.312338771485374e-05
4031,0.0,0.0006461551752553,0.0,0.0003441402460814
4032,0.0,0.0001835874531679,0.0,3.4200802693661395e-05
4033,0.0,0.0001835874531679,0.0008530426622477374,3.7831521772296265e-06
4034,0.0,0.0001835007613644,0.0,2.4012679124346484e-06
4035,0.0,0.0001835007613644,1.4576890222940011e-06,2.203671796417235e-06
4036,0.0,0.0001835007613644,1.7685438241477355e-06,2.135561327946809e-06
4037,0.0,0.0001834140695608,1.981365582114581e-06,2.87534276210349e-06
4038,0.0,0.00022494229114227278,1.7541778522443422e-05,1.573405887892953e-05
4039,0.0,0.00032180994342908317,0.0001411009636111,7.927272987371864e-05
4040,0.0,0.00043910038835421613,1.856081241344191e-05,0.0001019277816067
4041,0.0,0.0,1.8216790157326413e-05,0.00015215715862579998
4042,0.0,-0.00020021959027192315,1.0125318866789647e-05,0.00017912398552520002
4043,0.0,0.00017798080213727801,6.283898675572483e-06,0.0001655194869189
4044,0.0,0.0,3.6911661287675375e-06,0.0002033136005171
4045,0.0,0.0,3.3629854391591194e-06,0.00024473075532919965
4046,0.0,0.0,2.8433944735811734e-06,0.0002853886560122
4047,0.0,0.0,1.5074415232064348e-06,0.0003206720384492
4048,0.0,0.0,0.0008537367467870041,0.00035286295058869994
4049,0.0,-0.00020021959027192315,1.0005383150452334e-06,0.00042196108664569994
4050,0.0,-1.0826673322388169e-05,1.0511481435227996e-06,0.0003588318662221
4051,0.0,6.89271224338417e-05,1.0780683040614036e-06,0.0004450229746579
4052,0.0,0.0006015574679194383,1.086480854229655e-06,0.0004599894662244
4053,0.0,0.0012166290398388,0.0,0.0002662877042035
4054,0.0,0.0011763845919634,0.0,0.0014383875492848
4055,0.0,0.0006461551752553,0.0,0.0007327049760385
4056,0.0,0.0001835874531679,0.0,0.0002771870071285
4057,0.0,0.0001835874531679,0.0008526008993354822,0.00010510172953109994
4058,0.0,0.0001835007613644,0.0,3.0189503216796268e-05
4059,0.0,0.0001835007613644,0.0,4.999121242244094e-06
4060,0.0,0.0001835007613644,0.0,2.045676333732113e-06
4061,0.0,0.0001834140695608,1.4424179709706349e-06,2.1151417967305294e-06
4062,0.0,0.00022494229114227278,1.393341759536351e-05,1.4936560356606017e-05
4063,0.0,0.0003181822229682219,7.481953537622574e-05,6.609493569590675e-05
4064,0.0,0.0004635554830436836,1.0112623212016792e-05,0.0001011218372728
4065,0.0,-2.0015614068376596e-05,1.0303502319452284e-05,0.0001663628615575
4066,0.0,0.0,4.5623727139371345e-06,0.0002136429417349
4067,0.0,-2.223878813464514e-05,2.134911117009223e-06,0.00019774409728039958
4068,0.0,0.0,1.2457784764525505e-06,0.0002497951235639
4069,0.0,0.0,1.1939164028659452e-06,0.0003225455764474007
4070,0.0,0.0,8.345868642840697e-07,0.0004946936829770994
4071,0.0,-2.0015614068376596e-05,5.826358054532646e-07,0.0006884840847605
4072,0.0,0.0,3.167325138353841e-07,0.0008210116300246
4073,0.0,-2.0015614068376596e-05,2.902329808043662e-07,0.0010261188406859001
4074,0.0,-0.00020021959027192315,0.0,0.0006250679801766998
